date,identifier,product,company_name,company_twitter
2019-07-14T00:00:00Z,FOXNEWSW_20190714_210000_The_Greg_Gutfeld_Show,otezla,celgene,celgene
2019-08-07T00:00:00Z,FOXNEWSW_20190807_210000_The_Five,otezla,celgene,celgene
2019-05-19T00:00:00Z,FOXNEWSW_20190519_150000_MediaBuzz,otezla,celgene,celgene
2019-06-16T00:00:00Z,FOXNEWSW_20190616_020000_The_Greg_Gutfeld_Show,otezla,celgene,celgene
2019-05-19T00:00:00Z,FOXNEWSW_20190519_150000_MediaBuzz,otezla,celgene,celgene
2019-08-31T00:00:00Z,FOXNEWSW_20190831_230000_Life_Liberty__Levin,otezla,celgene,celgene
2019-06-04T00:00:00Z,FOXNEWSW_20190604_210000_The_Five,otezla,celgene,celgene
2019-05-13T00:00:00Z,FOXNEWSW_20190513_210000_The_Five,otezla,celgene,celgene
2019-06-16T00:00:00Z,FOXNEWSW_20190616_020000_The_Greg_Gutfeld_Show,otezla,celgene,celgene
2019-05-19T00:00:00Z,FOXNEWSW_20190519_190000_The_Journal_Editorial_Report,otezla,celgene,celgene
2019-06-16T00:00:00Z,FOXNEWSW_20190616_000000_Watters_World,otezla,celgene,celgene
2019-05-10T00:00:00Z,FOXNEWSW_20190510_210000_The_Five,otezla,celgene,celgene
2019-06-16T00:00:00Z,FOXNEWSW_20190616_000000_Watters_World,otezla,celgene,celgene
2019-06-15T00:00:00Z,FOXNEWSW_20190615_230000_Life_Liberty__Levin,otezla,celgene,celgene
2019-09-03T00:00:00Z,FOXNEWSW_20190903_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-06-15T00:00:00Z,FOXNEWSW_20190615_230000_Life_Liberty__Levin,otezla,celgene,celgene
2019-07-11T00:00:00Z,FOXNEWSW_20190711_210000_The_Five,otezla,celgene,celgene
2019-08-08T00:00:00Z,FOXNEWSW_20190808_190000_Shepard_Smith_Reporting,otezla,celgene,celgene
2019-08-08T00:00:00Z,FOXNEWSW_20190808_210000_The_Five,otezla,celgene,celgene
2019-05-07T00:00:00Z,FOXNEWSW_20190507_190000_Shepard_Smith_Reporting,otezla,celgene,celgene
2019-05-20T00:00:00Z,FOXNEWSW_20190520_010000_The_Next_Revolution_With_Steve_Hilton,otezla,celgene,celgene
2019-06-14T00:00:00Z,FOXNEWSW_20190614_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-06-14T00:00:00Z,FOXNEWSW_20190614_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-09-06T00:00:00Z,FOXNEWSW_20190906_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-06-13T00:00:00Z,FOXNEWSW_20190613_233000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-08-10T00:00:00Z,FOXNEWSW_20190810_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-09-06T00:00:00Z,FOXNEWSW_20190906_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-09-02T00:00:00Z,FOXNEWSW_20190902_210000_Shepard_Smith_Reporting,otezla,celgene,celgene
2019-05-11T00:00:00Z,FOXNEWSW_20190511_160000_Americas_News_HQ,otezla,celgene,celgene
2019-05-20T00:00:00Z,FOXNEWSW_20190520_030000_Scandalous_Chappaquiddick,otezla,celgene,celgene
2019-09-02T00:00:00Z,FOXNEWSW_20190902_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-06-13T00:00:00Z,FOXNEWSW_20190613_223000_Julian_Castro_Town_Hall,otezla,celgene,celgene
2019-06-13T00:00:00Z,FOXNEWSW_20190613_210000_The_Five,otezla,celgene,celgene
2019-07-14T00:00:00Z,FOXNEWSW_20190714_170000_Americas_News_HQ,otezla,celgene,celgene
2019-06-13T00:00:00Z,FOXNEWSW_20190613_190000_Shepard_Smith_Reporting,otezla,celgene,celgene
2019-09-06T00:00:00Z,FOXNEWSW_20190906_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-09-02T00:00:00Z,FOXNEWSW_20190902_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-05-20T00:00:00Z,FOXNEWSW_20190520_030000_Scandalous_Chappaquiddick,otezla,celgene,celgene
2019-05-11T00:00:00Z,FOXNEWSW_20190511_090000_The_Five,otezla,celgene,celgene
2019-06-14T00:00:00Z,FOXNEWSW_20190614_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-06-03T00:00:00Z,FOXNEWSW_20190603_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-09-01T00:00:00Z,FOXNEWSW_20190901_000000_Watters_World,otezla,celgene,celgene
2019-06-14T00:00:00Z,FOXNEWSW_20190614_210000_The_Five,otezla,celgene,celgene
2019-08-08T00:00:00Z,FOXNEWSW_20190808_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-05-20T00:00:00Z,FOXNEWSW_20190520_010000_The_Next_Revolution_With_Steve_Hilton,otezla,celgene,celgene
2019-07-14T00:00:00Z,FOXNEWSW_20190714_150000_MediaBuzz,otezla,celgene,celgene
2019-06-14T00:00:00Z,FOXNEWSW_20190614_190000_Shepard_Smith_Reporting,otezla,celgene,celgene
2019-08-09T00:00:00Z,FOXNEWSW_20190809_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-06-14T00:00:00Z,FOXNEWSW_20190614_190000_Shepard_Smith_Reporting,otezla,celgene,celgene
2019-05-16T00:00:00Z,FOXNEWSW_20190516_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-09-02T00:00:00Z,FOXNEWSW_20190902_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-08-09T00:00:00Z,FOXNEWSW_20190809_190000_Shepard_Smith_Reporting,otezla,celgene,celgene
2019-05-20T00:00:00Z,FOXNEWSW_20190520_020000_Life_Liberty__Levin,otezla,celgene,celgene
2019-05-20T00:00:00Z,FOXNEWSW_20190520_020000_Life_Liberty__Levin,otezla,celgene,celgene
2019-05-10T00:00:00Z,FOXNEWSW_20190510_180000_The_Daily_Briefing_With_Dana_Perino,otezla,celgene,celgene
2019-05-13T00:00:00Z,FOXNEWSW_20190513_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-06-16T00:00:00Z,FOXNEWSW_20190616_030000_Watters_World,otezla,celgene,celgene
2019-07-12T00:00:00Z,FOXNEWSW_20190712_170000_Outnumbered_Overtime_With_Harris_Faulkner,otezla,celgene,celgene
2019-05-08T00:00:00Z,FOXNEWSW_20190508_180000_The_Daily_Briefing_With_Dana_Perino,otezla,celgene,celgene
2019-05-14T00:00:00Z,FOXNEWSW_20190514_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-07-12T00:00:00Z,FOXNEWSW_20190712_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-05-08T00:00:00Z,FOXNEWSW_20190508_190000_Shepard_Smith_Reporting,otezla,celgene,celgene
2019-07-12T00:00:00Z,FOXNEWSW_20190712_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-07-12T00:00:00Z,FOXNEWSW_20190712_190000_Shepard_Smith_Reporting,otezla,celgene,celgene
2019-05-08T00:00:00Z,FOXNEWSW_20190508_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-07-12T00:00:00Z,FOXNEWSW_20190712_190000_Shepard_Smith_Reporting,otezla,celgene,celgene
2019-05-08T00:00:00Z,FOXNEWSW_20190508_233000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-06-05T00:00:00Z,FOXNEWSW_20190605_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-06-05T00:00:00Z,FOXNEWSW_20190605_210000_The_Five,otezla,celgene,celgene
2019-05-09T00:00:00Z,FOXNEWSW_20190509_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-09-03T00:00:00Z,FOXNEWSW_20190903_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-07-12T00:00:00Z,FOXNEWSW_20190712_170000_Outnumbered_Overtime_With_Harris_Faulkner,otezla,celgene,celgene
2019-09-03T00:00:00Z,FOXNEWSW_20190903_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-07-13T00:00:00Z,FOXNEWSW_20190713_090000_The_Five,otezla,celgene,celgene
2019-05-08T00:00:00Z,FOXNEWSW_20190508_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-05-08T00:00:00Z,FOXNEWSW_20190508_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-05-07T00:00:00Z,FOXNEWSW_20190507_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-08-31T00:00:00Z,FOXNEWSW_20190831_090000_The_Five,otezla,celgene,celgene
2019-05-07T00:00:00Z,FOXNEWSW_20190507_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-07-12T00:00:00Z,FOXNEWSW_20190712_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-05-07T00:00:00Z,FOXNEWSW_20190507_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-05-18T00:00:00Z,FOXNEWSW_20190518_220000_FOX_Report_With_Jon_Scott,otezla,celgene,celgene
2019-07-12T00:00:00Z,FOXNEWSW_20190712_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-05-07T00:00:00Z,FOXNEWSW_20190507_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-05-07T00:00:00Z,FOXNEWSW_20190507_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-05-19T00:00:00Z,FOXNEWSW_20190519_000000_Watters_World,otezla,celgene,celgene
2019-08-31T00:00:00Z,FOXNEWSW_20190831_090000_The_Five,otezla,celgene,celgene
2019-05-19T00:00:00Z,FOXNEWSW_20190519_020000_The_Greg_Gutfeld_Show,otezla,celgene,celgene
2019-05-08T00:00:00Z,FOXNEWSW_20190508_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-09-05T00:00:00Z,FOXNEWSW_20190905_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-08-31T00:00:00Z,FOXNEWSW_20190831_100000_Fox_and_Friends_Saturday,otezla,celgene,celgene
2019-08-31T00:00:00Z,FOXNEWSW_20190831_180000_Americas_News_HQ,otezla,celgene,celgene
2019-05-18T00:00:00Z,FOXNEWSW_20190518_090000_The_Five,otezla,celgene,celgene
2019-06-04T00:00:00Z,FOXNEWSW_20190604_210000_The_Five,otezla,celgene,celgene
2019-05-09T00:00:00Z,FOXNEWSW_20190509_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-06-16T00:00:00Z,FOXNEWSW_20190616_220000_FOX_Report_With_Jon_Scott,otezla,celgene,celgene
2019-06-05T00:00:00Z,FOXNEWSW_20190605_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-08-06T00:00:00Z,FOXNEWSW_20190806_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-06-16T00:00:00Z,FOXNEWSW_20190616_200000_Americas_News_HQ,otezla,celgene,celgene
2019-07-12T00:00:00Z,FOXNEWSW_20190712_160000_Outnumbered,otezla,celgene,celgene
2019-05-18T00:00:00Z,FOXNEWSW_20190518_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-05-19T00:00:00Z,FOXNEWSW_20190519_030000_Watters_World,otezla,celgene,celgene
2019-05-17T00:00:00Z,FOXNEWSW_20190517_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-08-07T00:00:00Z,FOXNEWSW_20190807_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-05-19T00:00:00Z,FOXNEWSW_20190519_090000_FOX_Report_With_Jon_Scott,otezla,celgene,celgene
2019-06-16T00:00:00Z,FOXNEWSW_20190616_150000_MediaBuzz,otezla,celgene,celgene
2019-06-16T00:00:00Z,FOXNEWSW_20190616_150000_MediaBuzz,otezla,celgene,celgene
2019-05-14T00:00:00Z,FOXNEWSW_20190514_210000_The_Five,otezla,celgene,celgene
2019-06-04T00:00:00Z,FOXNEWSW_20190604_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-07-12T00:00:00Z,FOXNEWSW_20190712_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-06-17T00:00:00Z,FOXNEWSW_20190617_000000_Watters_World,otezla,celgene,celgene
2019-06-17T00:00:00Z,FOXNEWSW_20190617_000000_Watters_World,otezla,celgene,celgene
2019-08-06T00:00:00Z,FOXNEWSW_20190806_210000_The_Five,otezla,celgene,celgene
2019-05-19T00:00:00Z,FOXNEWSW_20190519_030000_Watters_World,otezla,celgene,celgene
2019-06-05T00:00:00Z,FOXNEWSW_20190605_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-06-05T00:00:00Z,FOXNEWSW_20190605_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-09-03T00:00:00Z,FOXNEWSW_20190903_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-05-14T00:00:00Z,FOXNEWSW_20190514_190000_Shepard_Smith_Reporting,otezla,celgene,celgene
2019-05-09T00:00:00Z,FOXNEWSW_20190509_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-05-19T00:00:00Z,FOXNEWSW_20190519_020000_The_Greg_Gutfeld_Show,otezla,celgene,celgene
2019-05-06T00:00:00Z,FOXNEWSW_20190506_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-06-17T00:00:00Z,FOXNEWSW_20190617_020000_Life_Liberty__Levin,otezla,celgene,celgene
2019-06-17T00:00:00Z,FOXNEWSW_20190617_030000_Watters_World,otezla,celgene,celgene
2019-09-05T00:00:00Z,FOXNEWSW_20190905_210000_The_Five,otezla,celgene,celgene
2019-06-17T00:00:00Z,FOXNEWSW_20190617_030000_Watters_World,otezla,celgene,celgene
2019-05-14T00:00:00Z,FOXNEWSW_20190514_210000_The_Five,otezla,celgene,celgene
2019-05-10T00:00:00Z,FOXNEWSW_20190510_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-08-06T00:00:00Z,FOXNEWSW_20190806_160000_Outnumbered,otezla,celgene,celgene
2019-09-02T00:00:00Z,FOXNEWSW_20190902_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-05-14T00:00:00Z,FOXNEWSW_20190514_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-05-12T00:00:00Z,FOXNEWSW_20190512_150000_MediaBuzz,otezla,celgene,celgene
2019-08-05T00:00:00Z,FOXNEWSW_20190805_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-07-15T00:00:00Z,FOXNEWSW_20190715_030000_Fox_Nation_Celebrates_America,otezla,celgene,celgene
2019-05-15T00:00:00Z,FOXNEWSW_20190515_190000_Shepard_Smith_Reporting,otezla,celgene,celgene
2019-08-11T00:00:00Z,FOXNEWSW_20190811_190000_The_Journal_Editorial_Report,otezla,celgene,celgene
2019-07-15T00:00:00Z,FOXNEWSW_20190715_030000_Fox_Nation_Celebrates_America,otezla,celgene,celgene
2019-05-13T00:00:00Z,FOXNEWSW_20190513_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-08-05T00:00:00Z,FOXNEWSW_20190805_020000_Life_Liberty__Levin,otezla,celgene,celgene
2019-05-11T00:00:00Z,FOXNEWSW_20190511_230000_Life_Liberty__Levin,otezla,celgene,celgene
2019-07-10T00:00:00Z,FOXNEWSW_20190710_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-08-05T00:00:00Z,FOXNEWSW_20190805_010000_The_Next_Revolution_With_Steve_Hilton,otezla,celgene,celgene
2019-08-05T00:00:00Z,FOXNEWSW_20190805_010000_The_Next_Revolution_With_Steve_Hilton,otezla,celgene,celgene
2019-05-13T00:00:00Z,FOXNEWSW_20190513_000000_Scandalous_Chappaquiddick,otezla,celgene,celgene
2019-05-15T00:00:00Z,FOXNEWSW_20190515_190000_Shepard_Smith_Reporting,otezla,celgene,celgene
2019-07-15T00:00:00Z,FOXNEWSW_20190715_000000_Fox_Nation_Celebrates_America,otezla,celgene,celgene
2019-08-04T00:00:00Z,FOXNEWSW_20190804_030000_Watters_World,otezla,celgene,celgene
2019-07-09T00:00:00Z,FOXNEWSW_20190709_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-07-29T00:00:00Z,FOXNEWSW_20190729_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-05-13T00:00:00Z,FOXNEWSW_20190513_010000_The_Next_Revolution_With_Steve_Hilton,otezla,celgene,celgene
2019-08-11T00:00:00Z,FOXNEWSW_20190811_030000_Watters_World,otezla,celgene,celgene
2019-08-04T00:00:00Z,FOXNEWSW_20190804_230000_Fox_News_Sunday_With_Chris_Wallace,otezla,celgene,celgene
2019-08-11T00:00:00Z,FOXNEWSW_20190811_030000_Watters_World,otezla,celgene,celgene
2019-08-05T00:00:00Z,FOXNEWSW_20190805_030000_FOX_Nations_American_Justice,otezla,celgene,celgene
2019-05-15T00:00:00Z,FOXNEWSW_20190515_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,otezla,celgene,celgene
2019-05-12T00:00:00Z,FOXNEWSW_20190512_090000_FOX_Report_With_Jon_Scott,otezla,celgene,celgene
2019-07-10T00:00:00Z,FOXNEWSW_20190710_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-08-05T00:00:00Z,FOXNEWSW_20190805_160000_Outnumbered,otezla,celgene,celgene
2019-08-12T00:00:00Z,FOXNEWSW_20190812_030000_FOX_Nations_American_Justice,otezla,celgene,celgene
2019-08-04T00:00:00Z,FOXNEWSW_20190804_020000_The_Greg_Gutfeld_Show,otezla,celgene,celgene
2019-07-15T00:00:00Z,FOXNEWSW_20190715_010000_The_Next_Revolution_With_Steve_Hilton,otezla,celgene,celgene
2019-05-13T00:00:00Z,FOXNEWSW_20190513_000000_Scandalous_Chappaquiddick,otezla,celgene,celgene
2019-08-05T00:00:00Z,FOXNEWSW_20190805_160000_Outnumbered,otezla,celgene,celgene
2019-05-13T00:00:00Z,FOXNEWSW_20190513_020000_Life_Liberty__Levin,otezla,celgene,celgene
2019-09-02T00:00:00Z,FOXNEWSW_20190902_030000_Scandalous,otezla,celgene,celgene
2019-05-13T00:00:00Z,FOXNEWSW_20190513_010000_The_Next_Revolution_With_Steve_Hilton,otezla,celgene,celgene
2019-09-02T00:00:00Z,FOXNEWSW_20190902_030000_Scandalous,otezla,celgene,celgene
2019-05-15T00:00:00Z,FOXNEWSW_20190515_170000_Outnumbered_Overtime_With_Harris_Faulkner,otezla,celgene,celgene
2019-08-05T00:00:00Z,FOXNEWSW_20190805_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-08-04T00:00:00Z,FOXNEWSW_20190804_020000_The_Greg_Gutfeld_Show,otezla,celgene,celgene
2019-08-05T00:00:00Z,FOXNEWSW_20190805_030000_FOX_Nations_American_Justice,otezla,celgene,celgene
2019-07-15T00:00:00Z,FOXNEWSW_20190715_000000_Fox_Nation_Celebrates_America,otezla,celgene,celgene
2019-07-15T00:00:00Z,FOXNEWSW_20190715_020000_Life_Liberty__Levin,otezla,celgene,celgene
2019-05-12T00:00:00Z,FOXNEWSW_20190512_150000_MediaBuzz,otezla,celgene,celgene
2019-05-16T00:00:00Z,FOXNEWSW_20190516_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-07-10T00:00:00Z,FOXNEWSW_20190710_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-08-11T00:00:00Z,FOXNEWSW_20190811_020000_The_Greg_Gutfeld_Show,otezla,celgene,celgene
2019-08-04T00:00:00Z,FOXNEWSW_20190804_000000_Watters_World,otezla,celgene,celgene
2019-07-09T00:00:00Z,FOXNEWSW_20190709_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-09-01T00:00:00Z,FOXNEWSW_20190901_200000_Americas_News_HQ,otezla,celgene,celgene
2019-08-10T00:00:00Z,FOXNEWSW_20190810_230000_Life_Liberty__Levin,otezla,celgene,celgene
2019-05-15T00:00:00Z,FOXNEWSW_20190515_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-08-04T00:00:00Z,FOXNEWSW_20190804_030000_Watters_World,otezla,celgene,celgene
2019-08-12T00:00:00Z,FOXNEWSW_20190812_010000_The_Next_Revolution_With_Steve_Hilton,otezla,celgene,celgene
2019-07-14T00:00:00Z,FOXNEWSW_20190714_210000_The_Greg_Gutfeld_Show,otezla,celgene,celgene
2019-05-13T00:00:00Z,FOXNEWSW_20190513_020000_Life_Liberty__Levin,otezla,celgene,celgene
2019-08-12T00:00:00Z,FOXNEWSW_20190812_000000_FOX_Nations_American_Justice,otezla,celgene,celgene
2019-08-02T00:00:00Z,FOXNEWSW_20190802_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-07-09T00:00:00Z,FOXNEWSW_20190709_190000_Shepard_Smith_Reporting,otezla,celgene,celgene
2019-09-02T00:00:00Z,FOXNEWSW_20190902_020000_Life_Liberty__Levin,otezla,celgene,celgene
2019-06-13T00:00:00Z,FOXNEWSW_20190613_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-08-11T00:00:00Z,FOXNEWSW_20190811_000000_Watters_World,otezla,celgene,celgene
2019-08-04T00:00:00Z,FOXNEWSW_20190804_150000_MediaBuzz,otezla,celgene,celgene
2019-08-10T00:00:00Z,FOXNEWSW_20190810_230000_Life_Liberty__Levin,otezla,celgene,celgene
2019-05-12T00:00:00Z,FOXNEWSW_20190512_180000_Fox_News_Sunday_With_Chris_Wallace,otezla,celgene,celgene
2019-08-11T00:00:00Z,FOXNEWSW_20190811_000000_Watters_World,otezla,celgene,celgene
2019-05-15T00:00:00Z,FOXNEWSW_20190515_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-09-02T00:00:00Z,FOXNEWSW_20190902_010000_The_Next_Revolution_With_Steve_Hilton,otezla,celgene,celgene
2019-08-12T00:00:00Z,FOXNEWSW_20190812_030000_FOX_Nations_American_Justice,otezla,celgene,celgene
2019-05-12T00:00:00Z,FOXNEWSW_20190512_030000_Watters_World,otezla,celgene,celgene
2019-09-02T00:00:00Z,FOXNEWSW_20190902_010000_The_Next_Revolution_With_Steve_Hilton,otezla,celgene,celgene
2019-08-12T00:00:00Z,FOXNEWSW_20190812_010000_The_Next_Revolution_With_Steve_Hilton,otezla,celgene,celgene
2019-08-12T00:00:00Z,FOXNEWSW_20190812_000000_FOX_Nations_American_Justice,otezla,celgene,celgene
2019-07-10T00:00:00Z,FOXNEWSW_20190710_210000_The_Five,otezla,celgene,celgene
2019-09-02T00:00:00Z,FOXNEWSW_20190902_180000_Shepard_Smith_Reporting,otezla,celgene,celgene
2019-05-12T00:00:00Z,FOXNEWSW_20190512_020000_The_Greg_Gutfeld_Show,otezla,celgene,celgene
2019-07-09T00:00:00Z,FOXNEWSW_20190709_210000_The_Five,otezla,celgene,celgene
2019-05-12T00:00:00Z,FOXNEWSW_20190512_020000_The_Greg_Gutfeld_Show,otezla,celgene,celgene
2019-05-26T00:00:00Z,FOXNEWSW_20190526_010000_Justice_With_Judge_Jeanine,carvana,carvana,carvana
2019-07-11T00:00:00Z,FOXNEWSW_20190711_210000_The_Five,carvana,carvana,carvana
2019-06-26T00:00:00Z,FOXNEWSW_20190626_210000_The_Five,carvana,carvana,carvana
2019-08-27T00:00:00Z,FOXNEWSW_20190827_210000_The_Five,carvana,carvana,carvana
2019-05-17T00:00:00Z,FOXNEWSW_20190517_220000_Special_Report_With_Bret_Baier,carvana,carvana,carvana
2019-08-31T00:00:00Z,FOXNEWSW_20190831_220000_FOX_Report_With_Jon_Scott,carvana,carvana,carvana
2019-06-17T00:00:00Z,FOXNEWSW_20190617_210000_The_Five,carvana,carvana,carvana
2019-10-17T00:00:00Z,FOXNEWSW_20191017_230000_The_Story_With_Martha_MacCallum,carvana,carvana,carvana
2019-07-01T00:00:00Z,FOXNEWSW_20190701_160000_Outnumbered,carvana,carvana,carvana
2019-06-25T00:00:00Z,FOXNEWSW_20190625_010000_Hannity,carvana,carvana,carvana
2019-06-17T00:00:00Z,FOXNEWSW_20190617_000000_Watters_World,carvana,carvana,carvana
2019-10-25T00:00:00Z,FOXNEWSW_20191025_230000_The_Story_With_Martha_MacCallum,carvana,carvana,carvana
2019-05-12T00:00:00Z,FOXNEWSW_20190512_200000_Americas_News_HQ,carvana,carvana,carvana
2019-05-22T00:00:00Z,FOXNEWSW_20190522_210000_The_Five,carvana,carvana,carvana
2019-07-22T00:00:00Z,FOXNEWSW_20190722_020000_Life_Liberty__Levin,carvana,carvana,carvana
2019-07-07T00:00:00Z,FOXNEWSW_20190707_140000_Sunday_Morning_Futures_With_Maria_Bartiromo,carvana,carvana,carvana
2019-08-04T00:00:00Z,FOXNEWSW_20190804_180000_Fox_News_Sunday_With_Chris_Wallace,carvana,carvana,carvana
2019-06-23T00:00:00Z,FOXNEWSW_20190623_160000_Americas_News_HQ,carvana,carvana,carvana
2019-08-04T00:00:00Z,FOXNEWSW_20190804_160000_Americas_News_HQ,carvana,carvana,carvana
2019-06-16T00:00:00Z,FOXNEWSW_20190616_190000_The_Journal_Editorial_Report,carvana,carvana,carvana
2019-11-10T00:00:00Z,FOXNEWSW_20191110_000000_Life_Liberty__Levin,carvana,carvana,carvana
2019-11-03T00:00:00Z,FOXNEWSW_20191103_010000_Justice_With_Judge_Jeanine,carvana,carvana,carvana
2019-05-27T00:00:00Z,FOXNEWSW_20190527_230000_The_Story_With_Martha_MacCallum,carvana,carvana,carvana
2019-05-31T00:00:00Z,FOXNEWSW_20190531_210000_The_Five,carvana,carvana,carvana
2019-11-04T00:00:00Z,FOXNEWSW_20191104_020000_The_Next_Revolution_With_Steve_Hilton,carvana,carvana,carvana
2019-07-04T00:00:00Z,FOXNEWSW_20190704_160000_Outnumbered,carvana,carvana,carvana
